player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,1,1,2,1,0,0,.273,.326,.424
R. Devers,4,1,1,1,1,1,1,.217,.352,.417
A. Bregman,5,3,3,1,1,0,1,.331,.401,.570
T. Story,4,1,1,0,0,0,0,.271,.317,.415
W. Abreu,4,2,3,3,1,1,0,.293,.409,.554
K. Campbell,4,1,2,2,1,1,0,.313,.420,.515
T. Casas,5,0,2,1,0,0,0,.185,.279,.315
C. Rafaela,5,1,0,0,0,0,1,.220,.280,.330
C. Narvaez,4,0,1,0,0,0,2,.216,.275,.351
