player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,4,1,1,1,1,0,0,.389,.450,.556
I. Paredes,4,0,1,0,0,0,1,.188,.350,.250
Y. Alvarez,4,0,0,0,0,0,2,.063,.200,.125
C. Walker,4,0,1,0,0,0,1,.150,.150,.150
Y. Diaz,3,0,0,0,0,0,1,.071,.133,.071
J. Pena,3,0,0,0,0,0,0,.125,.222,.313
C. Smith,3,0,1,0,0,0,1,.182,.357,.182
B. Rodgers,3,0,1,0,0,0,1,.111,.200,.111
C. McCormick,2,0,1,0,0,0,0,.500,.600,.500
V. Caratini,1,0,1,0,0,0,0,.250,.250,.250
J. Meyers,0,0,0,0,0,0,0,.200,.200,.200
