player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Henderson,4,2,2,0,0,1,1,.176,.222,.235
A. Rutschman,4,1,1,1,0,1,1,.256,.341,.436
R. O'Hearn,4,1,2,1,1,0,0,.308,.379,.538
R. Laureano,0,0,0,0,0,0,0,.111,.200,.111
J. Westburg,3,1,0,0,0,1,1,.275,.341,.500
C. Mullins,3,0,0,1,0,1,0,.286,.419,.600
R. Mountcastle,3,0,1,2,0,1,1,.297,.333,.351
H. Kjerstad,4,0,1,0,0,0,1,.273,.292,.318
R. Urias,4,0,0,0,0,0,0,.323,.400,.355
J. Holliday,4,0,0,0,0,0,1,.294,.314,.471
