player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,2,2,2,0,1,2,.293,.372,.371
W. Contreras,4,0,4,2,0,1,0,.258,.370,.371
J. Chourio,5,0,0,0,0,0,1,.236,.254,.419
C. Yelich,4,0,0,0,0,0,1,.194,.289,.341
R. Hoskins,2,1,1,0,0,2,0,.291,.400,.454
J. Ortiz,0,0,0,0,0,0,0,.170,.223,.218
I. Collins,4,1,1,0,0,0,1,.236,.321,.333
S. Frelick,4,0,2,0,0,0,0,.279,.351,.390
A. Monasterio,3,0,0,0,0,0,2,.000,.250,.000
J. Bauers,1,0,0,0,0,0,0,.273,.360,.470
C. Durbin,3,1,1,1,0,1,0,.174,.273,.244
