player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,5,0,1,0,0,0,0,.130,.190,.204
C. Seager,3,0,0,0,0,1,0,.205,.271,.409
J. Smith,4,1,2,0,0,0,1,.333,.444,.533
A. García,2,1,1,0,0,1,0,.205,.314,.432
J. Pederson,3,0,0,0,0,1,1,.086,.220,.114
J. Jung,4,1,2,3,1,0,0,.474,.474,.842
J. Burger,4,0,1,0,0,0,2,.130,.167,.283
J. Heim,4,0,1,0,0,0,1,.303,.303,.576
L. Taveras,2,0,0,0,0,0,1,.237,.256,.289
K. Pillar,1,0,0,0,0,0,1,.313,.313,.375
D. Harris,1,0,0,0,0,0,1,.000,.000,.000
