player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Valdez,4,0,0,0,0,0,2,.148,.207,.296
B. Reynolds,4,0,1,0,0,0,2,.206,.275,.365
O. Cruz,3,0,0,0,0,1,2,.195,.352,.366
E. Rodriguez,3,0,0,0,0,0,0,.178,.260,.244
A. Canario,3,0,0,0,0,0,0,.105,.227,.263
A. Frazier,3,0,0,0,0,0,0,.159,.208,.227
I. Kiner-Falefa,3,0,1,0,0,0,1,.260,.339,.320
T. Cheng,3,0,0,0,0,0,2,.000,.000,.000
H. Davis,3,0,0,0,0,0,0,.000,.000,.000
