player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,0,0,0,0,0,1,.271,.377,.458
L. Matos,1,0,0,0,0,0,1,.196,.241,.412
W. Adames,4,0,0,0,0,0,2,.224,.306,.349
J. Lee,4,0,0,0,0,0,0,.293,.344,.476
M. Chapman,3,1,1,1,1,0,0,.222,.360,.437
W. Flores,3,0,0,0,0,0,1,.250,.301,.419
H. Ramos,3,0,1,0,0,0,0,.253,.321,.418
L. Wade Jr.,3,0,0,0,0,0,1,.154,.252,.260
P. Bailey,3,0,0,0,0,0,1,.188,.227,.267
C. Koss,3,0,1,0,0,0,1,.209,.277,.209
