player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,1,1,0,0,1,3,.278,.385,.470
W. Adames,4,0,2,0,0,1,1,.230,.314,.358
J. Lee,5,0,0,0,0,0,1,.301,.353,.490
M. Chapman,3,1,0,0,0,1,2,.220,.360,.417
W. Flores,4,1,3,1,0,0,0,.256,.308,.429
H. Ramos,3,0,0,0,0,1,1,.252,.321,.420
L. Wade Jr.,4,0,2,1,0,0,0,.158,.259,.267
S. Huff,4,0,0,0,0,0,3,.206,.263,.324
C. Koss,3,0,1,1,0,1,0,.200,.273,.200
