player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,3,3,1,0,0,0,1,.313,.349,.438
J. Chourio,3,1,1,1,0,1,0,.264,.278,.540
C. Yelich,3,0,2,3,0,1,0,.194,.299,.388
W. Contreras,4,0,1,1,0,0,1,.235,.338,.397
S. Frelick,3,0,1,0,0,1,0,.319,.413,.464
J. Bauers,2,0,0,0,0,0,2,.167,.318,.389
R. Hoskins,2,0,0,0,0,0,0,.245,.349,.377
J. Ortiz,4,0,0,0,0,0,1,.191,.286,.206
G. Mitchell,4,0,0,0,0,0,3,.216,.293,.314
C. Durbin,4,1,2,0,0,0,0,.500,.500,.500
