player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,5,0,2,0,0,0,1,.260,.377,.423
C. Carroll,4,0,0,0,0,0,0,.298,.365,.645
R. Grichuk,4,1,1,0,0,0,2,.237,.310,.421
L. Gurriel Jr.,4,0,0,0,0,0,0,.168,.193,.327
E. Suarez,4,0,0,0,0,0,1,.198,.302,.535
G. Moreno,4,1,1,0,0,0,1,.225,.313,.254
P. Smith,3,1,2,0,0,1,0,.347,.478,.639
T. Tawa,3,0,0,0,0,0,1,.200,.317,.480
G. Hampson,1,0,1,0,0,0,0,.160,.344,.160
J. Barrosa,4,0,1,2,0,0,1,.167,.167,.250
