player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,1,0,0,0,0,.295,.341,.372
V. Guerrero Jr.,2,1,0,1,0,2,0,.275,.354,.333
A. Santander,4,1,2,3,1,0,0,.211,.291,.338
A. Gimenez,4,0,0,0,0,0,1,.215,.316,.400
A. Kirk,4,0,0,0,0,0,0,.240,.264,.340
W. Wagner,3,0,0,0,0,1,1,.186,.286,.233
E. Clement,0,0,0,0,0,0,0,.200,.267,.250
A. Barger,4,0,0,0,0,0,1,.000,.000,.000
M. Straw,3,1,1,0,0,0,1,.379,.419,.552
A. Roden,3,2,2,2,1,0,1,.277,.340,.404
