player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
W. Langford,4,1,1,3,0,1,0,.319,.398,.639
D. Harris,1,0,0,0,0,0,1,.233,.258,.400
J. Smith,4,1,3,2,0,1,1,.306,.390,.444
N. Ahmed,0,1,0,0,0,1,0,.000,.125,.000
K. Higashioka,6,0,1,3,0,0,1,.254,.279,.390
J. Heim,5,3,2,0,0,1,0,.270,.316,.459
M. Semien,4,2,3,1,0,1,0,.178,.250,.243
J. Jung,4,1,1,1,0,1,3,.282,.317,.449
A. García,4,2,2,3,0,1,2,.214,.274,.398
J. Burger,3,3,2,1,0,1,0,.196,.240,.348
L. Taveras,4,1,3,1,0,1,0,.250,.270,.361
