player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,0,0,.266,.317,.511
N. Schanuel,3,0,0,0,0,1,0,.259,.346,.360
Y. Moncada,4,0,0,0,0,0,2,.226,.359,.453
J. Soler,4,0,1,0,0,0,2,.229,.302,.410
T. Ward,4,1,1,1,1,0,1,.186,.227,.410
T. d'Arnaud,3,0,0,0,0,0,1,.175,.217,.246
J. Adell,2,0,1,0,0,1,0,.204,.244,.381
M. Lugo,3,0,1,0,0,0,0,.308,.308,1.000
Tim Anderson,3,0,0,0,0,0,1,.197,.250,.225
