player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Henderson,5,0,1,0,0,0,2,.250,.293,.405
J. Holliday,5,1,1,0,0,0,1,.260,.327,.410
R. O'Hearn,3,0,1,0,0,0,0,.305,.383,.568
R. Mountcastle,3,0,1,1,0,0,1,.209,.244,.322
R. Laureano,3,1,1,0,0,1,0,.213,.269,.492
H. Kjerstad,4,0,0,0,0,0,3,.213,.250,.340
C. Mullins,0,0,0,0,0,0,0,.237,.357,.458
C. Mayo,4,0,1,0,0,0,1,.083,.154,.083
E. Rivera,4,0,3,1,0,0,1,.400,.438,.533
M. Handley,3,0,1,0,0,0,2,.143,.250,.143
A. Rutschman,1,0,0,0,0,0,0,.210,.314,.345
