player,ip,h,r,er,bb,k,hr,pc_st,era
C. Holmes,5.0,4,0,0,0,2,0,70-44,2.64
D. Young,1.0,1,0,0,0,3,0,19-13,4.32
R. Garrett,1.0,2,0,0,0,0,0,16-10,0.00
A.J. Minter,0.1,0,0,0,1,1,0,9-4,1.64
M. Kranick,0.2,0,0,0,0,1,0,15-10,2.70
E. Diaz,1.0,0,0,0,1,3,0,22-10,4.50
