player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,5,1,2,0,0,0,2,.298,.327,.530
G. Torres,5,0,2,0,0,0,0,.294,.359,.452
C. Keith,3,1,1,0,0,0,2,.225,.344,.360
J. Malloy,2,0,0,0,0,0,1,.213,.365,.307
R. Greene,4,1,2,3,1,1,1,.278,.333,.521
S. Torkelson,3,0,0,0,0,1,1,.236,.346,.516
Z. McKinstry,3,1,1,1,1,1,0,.286,.374,.429
D. Dingler,3,0,1,0,0,1,1,.270,.299,.434
T. Sweeney,4,0,0,0,0,0,2,.259,.323,.378
J. Baez,4,1,1,1,1,0,0,.307,.343,.512
