player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,1,2,2,1,1,2,.267,.370,.567
B. Reynolds,4,0,0,1,0,1,1,.243,.306,.360
A. McCutchen,5,0,0,0,0,0,1,.236,.337,.375
E. Valdez,4,0,0,0,0,0,1,.210,.319,.371
J. Triolo,0,0,0,0,0,0,0,.171,.216,.229
J. Bart,3,0,0,0,0,1,1,.288,.390,.394
K. Hayes,3,0,2,0,0,0,0,.234,.308,.309
A. Frazier,4,1,1,0,0,0,1,.238,.303,.313
T. Pham,3,2,2,0,0,1,0,.193,.277,.241
I. Kiner-Falefa,4,0,1,0,0,0,2,.278,.337,.333
