player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,0,0,1,0,.333,.429,.519
W. Langford,5,0,3,0,0,0,0,.321,.409,.661
J. Pederson,2,0,0,0,0,1,0,.066,.174,.098
A. García,4,0,1,0,0,0,1,.218,.281,.425
M. Semien,3,0,0,0,0,1,1,.148,.222,.227
J. Jung,4,1,1,1,1,0,0,.258,.270,.468
J. Heim,4,1,1,1,1,0,1,.246,.295,.491
J. Burger,4,0,0,0,0,0,1,.169,.210,.312
L. Taveras,4,1,1,1,1,0,2,.200,.212,.292
