player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,3,0,1,0,0,1,0,.115,.179,.115
W. Langford,3,0,0,0,0,1,1,.269,.321,.500
J. Pederson,4,1,1,0,0,0,1,.158,.273,.211
A. García,4,0,0,0,0,0,1,.227,.320,.636
J. Burger,4,0,0,0,0,0,2,.125,.192,.292
J. Smith,3,0,1,1,0,0,2,.154,.214,.231
J. Heim,3,0,0,0,0,0,0,.308,.308,.769
L. Taveras,3,0,0,0,0,0,0,.158,.200,.158
E. Duran,3,0,0,0,0,0,2,.000,.000,.000
