player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Albies,4,1,1,1,0,0,0,.250,.314,.438
A. Riley,4,2,2,5,2,0,0,.288,.329,.530
M. Olson,2,1,0,0,0,2,1,.193,.333,.298
S. Murphy,3,1,1,2,1,0,0,.273,.385,.818
B. De La Cruz,4,0,0,0,0,0,1,.186,.239,.209
M. Harris,3,0,0,0,0,1,0,.203,.234,.339
S. Fairchild,4,0,0,0,0,0,1,.063,.063,.188
N. Allen,4,1,1,0,0,0,0,.313,.353,.375
E. White,3,2,1,0,0,1,1,.200,.333,.300
