player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Winn,4,0,0,0,0,0,2,.259,.344,.410
B. Donovan,4,0,0,0,0,0,1,.323,.377,.455
W. Contreras,3,0,1,1,0,0,1,.250,.332,.397
I. Herrera,3,0,0,0,0,1,1,.417,.486,.767
A. Burleson,4,0,2,0,0,0,1,.291,.343,.425
N. Arenado,4,0,0,0,0,0,1,.242,.313,.382
N. Gorman,3,0,1,0,0,0,0,.177,.284,.278
J. Walker,3,0,0,0,0,0,2,.194,.257,.281
V. Scott,2,1,1,0,0,0,0,.275,.349,.383
Y. Pozo,1,0,0,0,0,0,0,.340,.354,.468
J. Barrero,0,0,0,0,0,0,0,.176,.222,.412
