player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,1,0,0,1,2,.250,.317,.333
K. Stowers,5,0,1,0,0,0,1,.250,.400,.357
O. Lopez,4,1,0,0,0,1,1,.270,.341,.432
M. Mervis,5,2,3,3,2,0,2,.250,.273,.550
E. Wagaman,3,0,1,0,0,1,0,.217,.280,.348
G. Conine,3,0,0,0,0,1,2,.250,.276,.393
D. Hill,4,1,1,0,0,0,1,.273,.360,.364
G. Pauley,3,0,1,0,0,1,1,.217,.280,.391
L. Hicks,3,0,2,1,0,0,0,.235,.278,.294
