player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,2,2,1,1,0,.287,.337,.395
V. Guerrero Jr.,3,0,0,0,0,2,1,.288,.384,.418
D. Varsho,5,0,0,0,0,0,1,.194,.250,.516
G. Springer,4,2,1,0,0,1,2,.292,.404,.487
A. Kirk,5,0,4,0,0,0,0,.282,.309,.359
A. Barger,5,1,1,2,0,0,2,.220,.278,.340
E. Clement,3,1,1,0,0,1,1,.248,.280,.307
N. Lukes,4,0,0,0,0,0,2,.241,.338,.379
M. Straw,4,1,1,2,0,0,1,.286,.318,.381
