player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,0,1,0,0,0,0,.292,.331,.363
V. Guerrero Jr.,3,1,1,1,1,1,1,.278,.377,.402
A. Santander,4,0,0,0,0,0,0,.182,.255,.283
G. Springer,4,1,1,0,0,0,1,.329,.412,.521
A. Gimenez,2,1,0,0,0,1,0,.189,.284,.326
A. Kirk,4,0,2,2,0,0,0,.227,.263,.307
T. Heineman,0,1,0,0,0,0,0,.500,.519,.731
A. Barger,4,0,2,1,0,0,0,.143,.182,.238
M. Straw,0,0,0,0,0,0,0,.282,.333,.410
E. Clement,4,0,0,0,0,0,0,.217,.262,.267
N. Lukes,4,0,2,0,0,0,0,.235,.325,.353
