player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,4,1,3,1,0,0,0,.233,.269,.425
L. Keaschall,5,0,1,1,0,0,2,.333,.333,.556
R. Jeffers,2,0,0,0,0,2,1,.234,.333,.319
T. France,3,0,0,0,0,1,0,.243,.317,.365
C. Correa,4,1,1,1,1,0,2,.191,.257,.324
H. Bader,4,0,0,0,0,0,3,.259,.298,.444
J. Bride,2,0,1,0,0,0,1,.500,.500,.500
B. Lee,1,1,0,0,0,1,1,.133,.278,.333
C. Vazquez,4,0,0,0,0,0,1,.100,.152,.167
D. Keirsey Jr.,1,0,0,0,0,0,1,.105,.105,.105
T. Larnach,3,0,1,0,0,0,1,.191,.300,.250
