player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,4,0,1,0,0,1,1,.210,.309,.284
K. Tucker,4,0,0,0,0,1,2,.307,.429,.613
J. Turner,5,1,0,0,0,0,1,.172,.286,.172
M. Busch,4,1,1,2,1,1,1,.310,.394,.621
D. Swanson,5,0,0,0,0,0,2,.176,.235,.378
N. Hoerner,4,1,2,0,0,0,0,.305,.354,.339
P. Crow-Armstrong,4,1,3,1,0,0,1,.257,.313,.432
M. Amaya,4,0,3,1,0,0,0,.310,.318,.524
M. Shaw,3,0,1,0,0,0,1,.172,.294,.241
J. Berti,1,0,0,0,0,0,0,.278,.350,.278
