player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,2,2,0,1,1,.300,.390,.360
O. Lopez,5,0,1,0,0,0,1,.245,.315,.408
K. Stowers,5,0,2,2,0,0,1,.256,.385,.395
E. Wagaman,4,0,0,0,0,1,0,.156,.229,.250
D. Hill,4,0,0,0,0,1,1,.233,.324,.400
J. Bride,4,0,0,0,0,0,1,.081,.190,.081
L. Hicks,2,1,0,0,0,0,0,.208,.296,.250
J. Sanoja,2,1,1,0,0,1,0,.273,.333,.273
G. Conine,1,0,1,0,0,0,0,.256,.326,.359
G. Pauley,3,1,0,0,0,0,0,.162,.205,.270
