player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,0,0,0,2,.344,.417,.644
G. Sheets,4,0,0,0,0,0,2,.323,.366,.523
M. Machado,4,0,0,0,0,0,1,.292,.364,.461
X. Bogaerts,4,1,1,0,0,0,0,.268,.358,.366
O. Gonzalez,3,0,1,0,0,0,1,.303,.303,.333
T. Ornelas,0,0,0,0,0,1,0,.000,.250,.000
J. Iglesias,3,0,1,0,0,0,1,.278,.339,.352
E. Diaz,4,1,1,2,1,0,0,.190,.306,.286
T. Wade,3,0,1,0,0,1,2,.286,.444,.286
M. McCoy,4,0,0,0,0,0,3,.000,.000,.000
