player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,2,1,0,0,0,1,1,.184,.365,.237
C. Keith,2,0,0,0,0,0,0,.179,.333,.214
G. Torres,5,1,1,0,0,0,2,.306,.359,.417
R. Greene,3,2,2,1,0,1,0,.250,.288,.421
A. Ibanez,2,1,1,1,1,0,1,.171,.256,.371
T. Sweeney,2,1,2,1,0,0,0,.228,.290,.351
S. Torkelson,3,1,1,2,0,1,1,.288,.386,.630
K. Carpenter,4,0,1,0,0,0,2,.292,.319,.569
J. Baez,4,0,0,0,0,0,2,.265,.308,.327
T. Nido,4,0,3,1,0,0,1,.444,.444,.444
Z. McKinstry,4,0,1,0,0,0,1,.254,.375,.390
