player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Wallner,4,0,0,0,0,0,1,.118,.318,.235
C. Correa,4,1,2,0,0,0,0,.095,.136,.143
B. Buxton,4,2,2,2,1,0,1,.190,.227,.381
T. Larnach,4,0,0,0,0,0,1,.235,.316,.235
T. France,4,1,2,1,0,0,0,.227,.292,.273
W. Castro,3,1,0,0,0,0,0,.250,.348,.550
E. Julien,4,0,1,0,0,0,1,.200,.200,.200
H. Bader,4,1,1,3,1,0,0,.250,.250,.875
C. Vazquez,4,0,0,0,0,0,0,.000,.000,.000
