player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,3,0,0,0,0,1,1,.250,.318,.250
E. Tovar,4,0,0,0,0,0,2,.150,.150,.200
R. McMahon,4,0,0,0,0,0,3,.211,.250,.263
H. Goodman,3,1,2,1,1,0,1,.368,.400,.842
K. Bryant,4,0,1,0,0,0,1,.071,.188,.071
M. Toglia,4,0,0,0,0,0,4,.053,.100,.105
N. Martini,2,0,0,0,0,0,0,.308,.357,.308
S. Bouchard,1,0,0,0,0,0,0,.000,.000,.000
K. Farmer,2,0,0,0,0,1,1,.231,.267,.231
M. Moniak,2,0,1,0,0,0,0,.500,.500,1.250
J. Beck,1,0,0,0,0,0,1,.154,.267,.154
