player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,0,0,0,0,2,.241,.300,.325
A. Riley,4,1,1,0,0,0,1,.283,.328,.470
M. Olson,3,1,1,0,0,1,0,.224,.356,.413
M. Ozuna,3,0,0,0,0,1,0,.262,.420,.421
S. Fairchild,0,1,0,0,0,0,0,.043,.043,.130
D. Baldwin,3,0,2,0,0,0,1,.303,.361,.485
S. Murphy,1,0,1,3,0,0,0,.230,.337,.517
O. Albies,4,0,0,0,0,0,0,.213,.270,.331
E. White,4,0,0,0,0,0,0,.284,.333,.506
M. Harris,4,0,1,0,0,0,0,.227,.250,.351
N. Allen,4,0,2,0,0,0,1,.267,.321,.307
