player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,0,0,0,0,0,.275,.333,.367
M. McLain,4,0,1,0,0,0,1,.159,.266,.317
E. De La Cruz,3,1,2,0,0,0,1,.281,.348,.438
T. Callihan,1,0,0,0,0,0,1,.000,.000,.000
N. Marte,4,0,0,0,0,0,2,.315,.373,.593
S. Steer,4,0,1,0,0,0,2,.174,.248,.272
S. Espinal,4,0,3,1,0,0,1,.313,.371,.375
G. Lux,4,0,0,0,0,0,1,.327,.416,.439
A. Wynns,3,0,0,0,0,0,1,.394,.444,.697
B. Dunn,3,0,0,0,0,0,1,.196,.373,.304
