player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,0,0,0,0,.238,.330,.311
B. Witt Jr.,4,0,0,0,0,0,1,.309,.379,.519
V. Pasquantino,4,0,1,0,0,0,0,.221,.268,.376
S. Perez,4,0,0,0,0,0,2,.216,.254,.327
M. Garcia,3,0,1,0,0,1,0,.301,.368,.485
M. Massey,3,0,0,0,0,0,0,.203,.223,.277
C. Biggio,2,0,0,0,0,1,0,.177,.311,.242
D. Waters,3,0,1,0,0,0,1,.264,.304,.368
K. Isbel,3,0,1,0,0,0,0,.273,.281,.436
