player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,1,1,1,0,0,2,.349,.424,.663
G. Sheets,4,1,2,1,1,0,0,.344,.388,.557
M. Machado,3,1,1,0,0,1,0,.306,.379,.482
X. Bogaerts,3,0,1,0,0,1,2,.269,.363,.372
T. Ornelas,2,0,0,1,0,0,0,.000,.000,.000
C. Joe,2,0,0,0,0,0,1,.000,.000,.000
O. Gonzalez,4,0,2,1,0,0,0,.300,.300,.333
J. Iglesias,3,1,0,0,0,0,0,.275,.327,.353
T. Wade,2,0,0,0,0,2,1,.278,.435,.278
M. Maldonado,3,0,0,0,0,0,1,.237,.256,.316
Y. Gurriel,1,0,0,0,0,0,0,.129,.229,.161
