player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,1,2,0,0,0,1,.252,.385,.504
B. Reynolds,5,1,1,2,1,0,1,.231,.296,.371
A. McCutchen,4,0,0,0,0,0,0,.253,.345,.404
J. Bart,2,1,0,0,0,2,0,.276,.411,.379
E. Valdez,4,0,2,0,0,0,0,.221,.309,.384
K. Hayes,4,0,0,0,0,0,1,.246,.301,.302
A. Frazier,4,0,2,1,0,0,0,.238,.304,.327
T. Pham,3,0,0,0,0,1,1,.178,.257,.218
J. Triolo,2,0,0,0,0,1,0,.148,.217,.204
M. Gorski,1,0,0,0,0,0,1,.250,.250,.563
