player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,2,1,1,0,0,3,.321,.398,.667
G. Perdomo,2,1,1,2,0,2,1,.317,.427,.492
P. Smith,3,1,2,2,1,2,1,.404,.491,.745
J. Naylor,4,1,1,1,1,1,1,.324,.402,.577
L. Gurriel Jr.,5,0,0,0,0,0,2,.145,.176,.304
E. Suarez,4,0,0,0,0,1,4,.149,.269,.418
A. Thomas,4,0,0,0,0,1,1,.279,.347,.419
T. Tawa,1,1,0,0,0,2,0,.211,.333,.421
J. Herrera,4,0,0,0,0,0,3,.143,.182,.286
