player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,0,1,0,0,0,0,.264,.313,.405
R. Devers,3,0,0,0,0,1,0,.246,.370,.430
A. Bregman,4,2,3,3,1,0,0,.327,.401,.612
K. Campbell,4,0,1,0,0,0,0,.287,.385,.461
W. Abreu,4,2,3,3,2,0,0,.294,.400,.580
T. Story,4,0,0,0,0,0,1,.252,.291,.371
R. Gonzalez,3,0,0,0,0,0,0,.308,.362,.423
A. Toro,1,0,0,0,0,0,0,.200,.200,.200
C. Wong,4,1,1,0,0,0,0,.147,.237,.147
C. Rafaela,3,1,2,0,0,0,0,.225,.281,.324
