player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,4,1,1,0,0,0,1,.216,.264,.336
K. Farmer,3,1,1,2,1,1,0,.239,.281,.354
J. Beck,3,0,0,0,0,1,1,.257,.322,.514
H. Goodman,4,0,0,0,0,0,3,.291,.345,.483
R. McMahon,4,0,0,0,0,0,3,.208,.331,.389
M. Toglia,4,1,2,1,1,0,2,.215,.279,.383
S. Bouchard,2,0,1,0,0,0,1,.169,.250,.246
M. Moniak,2,0,1,0,0,0,0,.224,.278,.405
O. Miller,1,0,0,0,0,0,1,.143,.294,.143
A. Amador,2,0,1,0,0,0,0,.153,.231,.271
J. Stallings,4,0,0,0,0,0,2,.154,.247,.200
