player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
D. Moore,5,0,0,0,0,0,3,.308,.400,.538
J. Rodriguez,4,0,0,0,0,1,1,.178,.315,.422
C. Raleigh,5,0,1,0,0,0,2,.205,.314,.386
R. Arozarena,4,0,1,0,0,1,1,.159,.288,.364
M. Garver,4,1,1,0,0,0,2,.150,.292,.150
D. Solano,2,0,0,0,0,0,1,.063,.063,.063
D. Canzone,2,0,0,0,0,0,2,.000,.000,.000
M. Mastrobuoni,1,0,0,0,0,0,0,.250,.400,.250
L. Raley,5,0,1,1,0,0,1,.179,.303,.286
R. Bliss,5,0,1,0,0,0,4,.200,.282,.314
J.P. Crawford,3,0,0,0,0,1,2,.125,.333,.125
