player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,3,0,0,0,0,.315,.374,.523
A. Call,3,0,0,0,0,0,2,.316,.421,.395
J. Wood,4,0,0,0,0,0,0,.274,.374,.529
N. Lowe,4,1,1,1,1,0,1,.242,.322,.425
J. Bell,4,0,1,0,0,0,2,.134,.226,.286
L. Garcia Jr.,3,0,0,0,0,0,0,.217,.274,.326
D. Crews,3,0,0,0,0,0,0,.182,.238,.321
J. Tena,1,0,0,0,0,2,0,.234,.279,.313
R. Adams,3,0,0,0,0,0,3,.179,.179,.429
