player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,0,0,0,0,2,.304,.398,.655
M. Betts,4,1,2,0,0,0,0,.267,.350,.439
F. Freeman,4,0,1,0,0,0,1,.368,.427,.660
T. Hernández,3,1,1,3,1,0,1,.307,.329,.599
A. Pages,3,0,0,0,0,0,0,.269,.321,.474
M. Muncy,2,0,0,0,0,1,0,.205,.328,.331
T. Edman,3,0,0,0,0,0,2,.242,.281,.492
D. Rushing,3,0,0,0,0,0,3,.308,.357,.385
M. Rojas,3,1,1,0,0,0,0,.257,.276,.338
