player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Edman,4,0,0,0,0,0,1,.274,.311,.571
M. Betts,4,1,1,0,0,0,1,.254,.361,.451
F. Freeman,4,1,1,2,1,0,2,.297,.381,.703
T. Hernández,4,0,0,0,0,0,2,.250,.275,.487
M. Conforto,4,1,1,0,0,0,0,.203,.346,.359
C. Taylor,0,0,0,0,0,0,0,.250,.250,.250
W. Smith,3,0,0,0,0,1,1,.327,.435,.491
M. Muncy,3,0,1,1,0,0,2,.203,.307,.281
E. Rosario,2,0,1,0,0,0,0,.250,.250,.250
E. Hernández,1,0,1,0,0,0,0,.140,.200,.400
A. Pages,3,0,0,0,0,0,1,.159,.274,.270
