player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,3,0,0,0,0,1,0,.327,.391,.451
G. Arias,4,1,0,0,0,0,0,.270,.326,.426
J. Ramirez,3,0,2,0,0,1,1,.287,.348,.478
C. Santana,3,0,1,1,0,0,1,.231,.321,.343
K. Manzardo,4,0,0,0,0,0,2,.214,.317,.487
J. Noel,2,0,0,0,0,1,0,.164,.195,.274
A. Martinez,3,0,0,0,0,0,1,.314,.326,.430
W. Wilson,3,0,1,0,0,0,1,.190,.292,.190
A. Hedges,3,0,0,0,0,0,0,.135,.273,.378
