player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,1,0,0,0,1,.245,.355,.264
M. Vargas,3,0,0,0,0,0,1,.220,.313,.326
N. Maton,1,0,0,0,0,0,0,.167,.286,.315
E. Quero,3,0,1,0,0,1,0,.293,.397,.345
L. Robert Jr.,4,0,1,0,0,0,2,.192,.301,.336
A. Vaughn,3,0,1,0,0,0,1,.186,.223,.293
J. Palacios,3,0,1,0,0,0,1,.186,.304,.237
L. Sosa,3,0,1,0,0,0,0,.248,.271,.333
B. Baldwin,3,0,0,0,0,0,1,.243,.274,.374
M. Taylor,2,0,0,0,0,0,2,.192,.244,.329
J. Rojas,1,0,0,0,0,0,1,.300,.417,.300
