player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,1,1,2,1,0,0,.270,.298,.506
G. Torres,3,1,0,0,0,1,0,.269,.333,.388
C. Keith,2,0,0,0,0,0,1,.176,.325,.206
J. Malloy,2,0,0,0,0,0,1,.196,.377,.314
R. Greene,4,2,2,3,2,0,0,.234,.280,.441
S. Torkelson,4,0,0,0,0,0,3,.245,.349,.547
J. Jung,1,0,0,0,0,1,0,.133,.350,.133
A. Ibanez,2,0,0,0,0,0,0,.195,.298,.366
T. Sweeney,2,1,0,0,0,2,1,.205,.313,.289
D. Dingler,4,0,1,0,0,0,3,.286,.295,.481
J. Baez,4,0,1,0,0,0,3,.299,.341,.377
