player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Soler,4,0,0,0,0,0,2,.250,.306,.443
Z. Neto,4,1,3,1,1,0,1,.238,.273,.619
M. Trout,4,1,1,0,0,0,0,.172,.275,.483
T. Ward,4,1,1,1,0,0,0,.214,.250,.439
L. O'Hoppe,4,1,1,2,1,0,1,.282,.301,.549
N. Schanuel,3,0,0,0,0,0,1,.256,.323,.395
L. Rengifo,3,0,0,0,0,0,1,.200,.233,.294
J. Adell,2,0,0,0,0,1,0,.209,.264,.358
K. Paris,3,0,0,0,0,0,1,.246,.333,.541
