player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,3,1,1,0,0,2,1,.271,.383,.381
J. Polanco,3,0,1,1,0,0,0,.314,.359,.619
M. Garver,2,1,1,0,0,0,0,.222,.356,.278
J. Rodriguez,4,1,1,4,1,0,0,.235,.313,.412
C. Raleigh,4,0,0,0,0,0,1,.241,.362,.560
R. Arozarena,4,0,0,0,0,0,1,.236,.372,.414
R. Tellez,3,0,0,0,0,1,1,.196,.259,.471
L. Taveras,4,0,0,0,0,0,0,.139,.179,.194
D. Moore,4,0,1,0,0,0,1,.284,.342,.510
B. Williamson,4,2,3,0,0,0,0,.248,.275,.314
