player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,2,0,0,0,0,.350,.402,.505
D. Schneemann,3,0,0,0,0,1,1,.225,.311,.425
J. Ramirez,4,0,0,0,0,0,1,.264,.324,.473
K. Manzardo,4,0,1,0,0,0,1,.210,.309,.531
G. Arias,3,1,1,0,0,0,0,.272,.318,.481
W. Wilson,1,0,0,0,0,0,0,.167,.286,.167
B. Naylor,3,0,0,0,0,1,1,.182,.292,.309
A. Martinez,4,1,1,1,0,0,1,.362,.354,.468
J. Noel,4,1,1,2,1,0,1,.174,.204,.261
B. Rocchio,3,0,1,0,0,0,1,.231,.307,.277
