player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,1,0,0,0,0,1,.200,.300,.283
S. Suzuki,4,1,3,2,0,1,1,.286,.397,.536
K. Tucker,4,2,2,0,0,1,0,.339,.464,.714
J. Turner,3,1,1,0,0,1,0,.222,.348,.222
J. Berti,1,1,0,0,0,0,0,.250,.333,.250
D. Swanson,4,2,2,4,1,0,0,.226,.300,.509
N. Hoerner,4,0,1,2,0,1,1,.350,.422,.375
P. Crow-Armstrong,5,1,3,2,0,0,2,.222,.300,.278
M. Shaw,2,1,0,0,0,1,0,.182,.333,.273
M. Busch,0,0,0,0,0,0,0,.270,.386,.459
C. Kelly,3,0,0,0,0,1,0,.333,.500,.762
