player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,4,0,3,2,0,0,0,.300,.321,.500
B. Witt Jr.,4,0,1,0,0,0,0,.305,.391,.458
V. Pasquantino,3,1,1,0,0,1,1,.218,.290,.400
S. Perez,4,1,1,2,1,0,0,.213,.262,.344
M. Massey,4,0,0,0,0,0,3,.200,.224,.255
H. Renfroe,4,0,0,0,0,0,2,.128,.209,.154
M. Melendez,4,0,0,0,0,0,2,.077,.182,.103
F. Fermin,3,1,0,0,0,1,1,.143,.217,.143
K. Isbel,3,1,3,0,0,0,0,.282,.282,.410
