player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,2,2,0,0,1,1,.315,.431,.593
M. Betts,4,1,1,0,0,1,0,.310,.396,.548
T. Edman,3,1,2,2,0,1,0,.259,.293,.574
T. Hernández,5,1,2,3,1,0,0,.283,.316,.623
M. Conforto,4,0,0,0,0,0,2,.211,.348,.474
W. Smith,4,0,0,0,0,0,1,.353,.500,.500
M. Muncy,4,0,0,0,0,0,3,.174,.224,.261
E. Hernández,3,0,0,0,0,1,1,.103,.163,.410
A. Pages,4,1,1,1,1,0,2,.171,.306,.341
