player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,2,2,1,0,0,2,.256,.305,.386
R. Devers,4,1,4,3,0,1,0,.273,.390,.468
A. Bregman,5,1,2,1,0,0,1,.319,.392,.581
K. Campbell,5,0,0,0,0,0,3,.264,.356,.419
T. Story,5,1,1,3,1,0,4,.244,.285,.372
W. Abreu,4,0,0,0,0,1,1,.265,.370,.523
N. Sogard,4,1,1,0,0,1,0,.250,.400,.250
C. Narvaez,4,2,3,2,1,1,0,.245,.304,.426
C. Rafaela,5,2,2,0,0,0,1,.246,.301,.377
