player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,1,0,0,0,1,.172,.257,.241
J. Soto,3,1,1,0,0,1,0,.250,.385,.438
P. Alonso,3,0,2,1,0,0,0,.290,.421,.645
B. Nimmo,3,0,1,1,0,0,1,.235,.270,.441
J. Winker,3,0,0,0,0,0,2,.250,.348,.500
S. Marte,1,0,0,0,0,0,1,.182,.333,.455
M. Vientos,3,0,1,0,0,1,1,.118,.189,.176
B. Baty,3,0,0,0,0,0,2,.095,.095,.143
L. Acuna,0,0,0,0,0,0,0,.143,.200,.214
J. Siri,3,0,0,0,0,0,1,.059,.200,.118
H. Senger,2,1,1,0,0,1,0,.286,.375,.429
