player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,0,0,0,0,0,2,.308,.343,.418
J. Chourio,4,0,1,0,0,0,1,.260,.272,.510
C. Yelich,2,0,1,0,0,2,0,.211,.333,.395
W. Contreras,3,0,1,0,0,1,1,.247,.359,.390
R. Hoskins,2,0,1,0,0,2,0,.270,.373,.429
S. Frelick,4,0,1,0,0,0,1,.338,.424,.463
J. Ortiz,3,1,0,0,0,0,1,.177,.261,.190
J. Bauers,1,0,0,0,0,0,0,.158,.304,.368
I. Collins,2,0,0,0,0,0,1,.192,.222,.308
G. Mitchell,2,0,0,0,0,0,2,.214,.286,.321
C. Durbin,4,1,1,2,1,0,0,.200,.250,.400
