player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,0,1,0,0,0,0,.209,.303,.279
K. Tucker,5,0,2,0,0,0,0,.313,.427,.600
J. Turner,3,0,0,0,0,2,1,.156,.300,.156
M. Busch,5,0,1,0,0,0,0,.302,.380,.603
D. Swanson,5,2,1,0,0,0,4,.177,.233,.367
N. Hoerner,5,0,3,1,0,0,0,.328,.371,.391
P. Crow-Armstrong,4,0,1,1,0,0,1,.256,.310,.436
M. Amaya,4,0,0,0,0,0,1,.283,.292,.478
G. Workman,2,0,1,0,0,0,0,.273,.333,.364
J. Berti,2,0,0,0,0,1,1,.250,.348,.250
