player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,1,1,1,0,0,0,.320,.388,.551
L. Arraez,4,0,0,0,0,0,0,.289,.329,.415
M. Machado,4,0,1,2,0,0,0,.324,.385,.483
G. Sheets,4,0,2,0,0,0,1,.304,.358,.500
X. Bogaerts,3,0,0,0,0,1,0,.244,.331,.356
J. Cronenworth,3,0,0,0,0,0,0,.267,.424,.511
J. Heyward,4,0,0,0,0,0,2,.181,.225,.292
E. Diaz,3,1,1,0,0,0,1,.263,.341,.421
T. Wade,3,1,0,0,0,0,0,.273,.375,.327
