player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,0,0,0,0,0,.269,.402,.493
W. Adames,4,1,1,0,0,0,1,.198,.268,.267
J. Lee,4,1,3,0,0,0,0,.333,.388,.581
M. Chapman,2,1,0,0,0,2,1,.229,.402,.422
W. Flores,4,1,2,2,0,0,1,.258,.313,.494
H. Ramos,4,0,1,0,0,0,1,.233,.279,.388
L. Wade Jr.,3,0,0,1,0,1,0,.098,.233,.230
P. Bailey,4,0,0,0,0,0,3,.167,.222,.258
C. Koss,3,0,1,0,0,0,0,.176,.263,.176
