player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Palacios,4,0,0,0,0,0,2,.188,.297,.188
J. Amaya,0,0,0,0,0,0,0,.087,.120,.109
E. Quero,1,0,0,0,0,0,0,.320,.414,.400
L. Robert Jr.,4,1,1,0,0,1,3,.143,.263,.238
A. Benintendi,4,0,0,0,0,0,2,.231,.286,.415
A. Vaughn,3,0,0,0,0,1,0,.160,.202,.287
N. Maton,4,1,1,1,0,0,2,.173,.295,.327
M. Thaiss,3,1,1,1,0,1,0,.209,.375,.349
L. Sosa,4,1,2,0,0,0,0,.276,.300,.379
B. Baldwin,4,1,2,2,1,0,1,.265,.292,.441
M. Vargas,4,0,2,1,0,0,0,.178,.267,.278
