player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,2,2,1,1,0,2,.317,.379,.548
A. Rosario,3,0,1,0,0,0,1,.296,.329,.432
J. Wood,4,0,0,0,0,0,2,.267,.364,.523
K. Ruiz,4,0,1,0,0,0,0,.285,.331,.368
N. Lowe,3,0,0,0,0,1,0,.226,.305,.393
J. Bell,3,0,1,0,0,1,1,.150,.242,.286
A. Call,4,0,1,0,0,0,0,.294,.400,.376
J. Tena,3,0,0,0,0,1,0,.234,.289,.338
J. Young,3,0,0,0,0,0,0,.210,.297,.248
