player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vargas,5,0,1,1,0,0,1,.192,.276,.269
L. Robert Jr.,4,0,0,0,0,1,3,.160,.214,.200
A. Benintendi,4,0,1,0,0,0,1,.320,.370,.560
A. Vaughn,4,0,0,0,0,0,1,.130,.130,.304
N. Maton,1,0,0,0,0,1,1,.143,.333,.571
A. Slater,2,1,1,0,0,0,1,.273,.273,.636
L. Sosa,4,1,1,0,0,0,0,.238,.238,.429
M. Thaiss,1,1,0,0,0,1,0,.231,.444,.308
K. Lee,2,1,1,1,0,0,0,.222,.300,.333
B. Baldwin,4,0,1,2,0,0,1,.333,.316,.556
T. Jankowski,3,0,1,0,0,1,2,.214,.267,.214
