player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,5,2,3,0,0,1,1,.264,.322,.340
A. Riley,6,2,3,1,0,0,1,.287,.335,.451
M. Olson,3,1,2,1,0,1,0,.240,.353,.444
M. Ozuna,4,2,2,3,1,1,2,.267,.420,.467
D. Baldwin,5,1,2,1,0,0,0,.357,.400,.583
O. Albies,4,1,1,1,0,1,1,.225,.284,.332
M. Harris,3,0,0,1,0,2,1,.222,.258,.339
E. White,5,0,2,1,0,0,1,.284,.333,.450
N. Allen,3,1,1,1,0,1,0,.260,.324,.293
