player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,4,2,2,2,1,0,0,.208,.365,.333
G. Torres,4,1,1,1,1,0,1,.283,.333,.415
R. Greene,4,0,2,1,0,0,1,.229,.275,.365
A. Ibanez,3,0,2,0,0,0,0,.211,.302,.395
S. Torkelson,3,0,0,0,0,1,2,.264,.373,.571
Z. McKinstry,4,1,1,0,0,0,2,.311,.416,.459
D. Dingler,4,1,1,2,1,0,2,.277,.288,.492
J. Baez,4,0,0,0,0,0,1,.258,.300,.303
T. Sweeney,4,1,1,0,0,0,1,.205,.275,.301
