player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vargas,5,1,2,0,0,0,1,.189,.274,.284
G. Workman,0,0,0,0,0,0,0,.000,.000,.000
L. Robert Jr.,4,3,1,1,1,1,2,.148,.269,.273
J. Palacios,0,0,0,0,0,0,0,.188,.297,.188
E. Quero,3,2,2,1,0,2,0,.357,.471,.429
A. Vaughn,3,1,0,1,0,1,1,.155,.202,.278
L. Sosa,5,1,1,1,0,0,0,.272,.295,.380
M. Taylor,5,2,3,3,0,0,2,.196,.237,.357
B. Baldwin,5,0,1,1,0,0,1,.260,.286,.438
B. Dalbec,4,0,1,1,0,1,1,.250,.400,.333
J. Amaya,3,0,0,1,0,0,0,.082,.111,.102
